Date,Settle,Relative Value
2008-10-13,838.9,921.0819057844857
2008-10-10,855.4,921.0819057844857
2008-10-09,883.1,893.058484659923
2008-10-08,903.1,893.058484659923
2008-10-07,878.4,893.058484659923
2008-10-06,862.7,893.058484659923
2008-10-03,828.9,893.058484659923
2008-10-02,839.0,987.9761381656192
2008-10-01,880.7,987.9761381656192
2008-09-30,874.2,987.9761381656192
2008-09-29,888.2,987.9761381656192
2008-09-26,882.9,987.9761381656192
2008-09-25,878.0,1004.8950386035306
2008-09-24,889.4,1004.8950386035306
2008-09-23,885.9,1004.8950386035306
2008-09-22,904.3,1004.8950386035306
2008-09-19,861.0,1004.8950386035306
2008-09-18,893.2,1004.2797852677292
2008-09-17,847.1,1004.2797852677292
2008-09-16,777.1,1004.2797852677292
2008-09-15,783.8,1004.2797852677292
2008-09-12,761.0,1004.2797852677292
2008-09-11,742.1,950.6915341190802
2008-09-10,758.9,950.6915341190802
2008-09-09,788.1,950.6915341190802
2008-09-08,798.5,950.6915341190802
2008-09-05,798.8,950.6915341190802
2008-09-04,799.3,930.8409136241809
2008-09-03,804.3,930.8409136241809
2008-09-02,806.6,930.8409136241809
2008-08-29,831.2,930.8409136241809
2008-08-28,833.3,933.7201937752329
2008-08-27,828.1,933.7201937752329
2008-08-26,822.2,933.7201937752329
2008-08-25,819.8,933.7201937752329
2008-08-22,827.4,933.7201937752329
2008-08-21,833.0,883.2188901160604
2008-08-20,810.3,883.2188901160604
2008-08-19,811.1,883.2188901160604
2008-08-18,799.7,883.2188901160604
2008-08-15,786.0,883.2188901160604
2008-08-14,808.2,884.4059482580525
2008-08-13,825.0,884.4059482580525
2008-08-12,808.2,884.4059482580525
2008-08-11,821.5,884.4059482580525
2008-08-08,857.8,884.4059482580525
2008-08-07,870.7,902.4099489468338
2008-08-06,875.6,902.4099489468338
2008-08-05,878.6,902.4099489468338
2008-08-04,900.1,902.4099489468338
2008-08-01,909.0,902.4099489468338
2008-07-31,913.9,957.5767637528438
2008-07-30,902.9,957.5767637528438
2008-07-29,916.5,957.5767637528438
2008-07-28,927.7,957.5767637528438
2008-07-25,926.8,957.5767637528438
2008-07-24,922.3,1004.7786665499956
2008-07-23,922.8,1004.7786665499956
2008-07-22,948.5,1004.7786665499956
2008-07-21,963.7,1004.7786665499956
2008-07-18,958.0,1004.7786665499956
2008-07-17,970.7,898.8529475166903
2008-07-16,962.7,898.8529475166903
2008-07-15,978.7,898.8529475166903
2008-07-11,960.6,898.8529475166903
2008-07-10,942.0,804.3681985033186
2008-07-09,928.6,804.3681985033186
2008-07-08,923.3,804.3681985033186
2008-07-07,928.8,804.3681985033186
2008-07-03,933.6,804.3681985033186
2008-07-02,946.5,804.3681985033186
2008-07-01,944.5,804.3681985033186
2008-06-30,928.3,804.3681985033186
2008-06-27,931.3,804.3681985033186
2008-06-26,913.1,816.487575162764
2008-06-25,880.0,816.487575162764
2008-06-24,889.2,816.487575162764
2008-06-23,884.8,816.487575162764
2008-06-20,901.3,816.487575162764
2008-06-19,901.7,858.4074893835951
2008-06-18,890.9,858.4074893835951
2008-06-17,884.3,858.4074893835951
2008-06-13,870.3,858.4074893835951
2008-06-12,869.2,846.9994732898415
2008-06-11,879.7,846.9994732898415
2008-06-10,867.9,846.9994732898415
2008-06-09,894.7,846.9994732898415
2008-06-06,895.4,846.9994732898415
2008-06-05,871.8,881.2376114969469
2008-06-04,879.9,881.2376114969469
2008-06-03,881.6,881.2376114969469
2008-06-02,892.9,881.2376114969469
2008-05-30,887.3,881.2376114969469
2008-05-29,877.2,960.6936246534548
2008-05-28,900.5,960.6936246534548
2008-05-27,907.9,960.6936246534548
2008-05-23,925.8,960.6936246534548
2008-05-22,918.3,951.0143293811018
2008-05-21,928.6,951.0143293811018
2008-05-20,920.2,951.0143293811018
2008-05-19,905.8,951.0143293811018
2008-05-16,899.9,951.0143293811018
2008-05-15,880.0,939.6725942226069
2008-05-14,866.5,939.6725942226069
2008-05-13,869.6,939.6725942226069
2008-05-12,884.9,939.6725942226069
2008-05-09,885.8,939.6725942226069
2008-05-08,882.1,932.449655081633
2008-05-07,871.2,932.449655081633
2008-05-06,877.7,932.449655081633
2008-05-05,874.1,932.449655081633
2008-05-02,858.0,932.449655081633
2008-04-30,865.1,968.4176347439072
2008-04-29,876.8,968.4176347439072
2008-04-28,892.9,968.4176347439072
2008-04-25,887.2,968.4176347439072
2008-04-24,886.8,999.222641394393
2008-04-23,906.2,999.222641394393
2008-04-22,922.3,999.222641394393
2008-04-21,914.7,999.222641394393
2008-04-18,912.2,999.222641394393
2008-04-17,939.8,970.6714811627469
2008-04-16,945.1,970.6714811627469
2008-04-15,928.7,970.6714811627469
2008-04-14,925.4,970.6714811627469
2008-04-11,923.6,970.6714811627469
2008-04-10,928.3,989.9721084491814
2008-04-09,933.6,989.9721084491814
2008-04-08,914.0,989.9721084491814
2008-04-07,922.7,989.9721084491814
2008-04-04,909.0,989.9721084491814
2008-04-03,905.0,1078.2947938855436
2008-04-02,895.2,1078.2947938855436
2008-04-01,882.9,1078.2947938855436
2008-03-31,916.2,1078.2947938855436
2008-03-28,930.6,1078.2947938855436
2008-03-27,948.8,1090.4884580992168
2008-03-26,949.2,1090.4884580992168
2008-03-25,935.0,1090.4884580992168
2008-03-24,918.7,1090.4884580992168
2008-03-20,920.0,1090.4884580992168
2008-03-19,945.3,1090.4884580992168
2008-03-18,1004.3,1090.4884580992168
2008-03-17,1002.6,1090.4884580992168
2008-03-14,999.5,1090.4884580992168
2008-03-13,993.8,1043.7477738171938
2008-03-12,980.5,1043.7477738171938
2008-03-11,976.0,1043.7477738171938
2008-03-10,971.8,1043.7477738171938
2008-03-07,974.2,1043.7477738171938
2008-03-06,977.1,994.7677386584019
2008-03-05,988.5,994.7677386584019
2008-03-03,984.2,994.7677386584019
2008-02-29,975.0,994.7677386584019
2008-02-28,967.5,984.7646178849593
2008-02-27,958.2,984.7646178849593
2008-02-26,946.1,984.7646178849593
2008-02-25,937.6,984.7646178849593
2008-02-22,944.7,984.7646178849593
2008-02-21,946.1,986.8116161360931
2008-02-20,934.6,986.8116161360931
2008-02-19,926.6,986.8116161360931
2008-02-15,902.8,986.8116161360931
2008-02-14,907.4,1001.3632980219971
2008-02-13,906.5,1001.3632980219971
2008-02-12,907.4,1001.3632980219971
2008-02-11,922.9,1001.3632980219971
2008-02-08,918.4,1001.3632980219971
2008-02-07,906.1,1053.5638918699808
2008-02-06,900.7,1053.5638918699808
2008-02-05,885.9,1053.5638918699808
2008-02-04,904.9,1053.5638918699808
2008-02-01,908.7,1053.5638918699808
2008-01-31,922.7,1107.8949368962353
2008-01-30,920.6,1107.8949368962353
2008-01-29,925.1,1107.8949368962353
2008-01-28,927.1,1107.8949368962353
2008-01-25,910.7,1107.8949368962353
2008-01-24,905.8,1117.2676878213636
2008-01-23,883.1,1117.2676878213636
2008-01-22,890.3,1117.2676878213636
2008-01-18,881.7,1117.2676878213636
2008-01-17,880.5,1055.0260803000722
2008-01-16,882.0,1055.0260803000722
2008-01-15,902.6,1055.0260803000722
2008-01-14,903.4,1055.0260803000722
2008-01-11,897.7,1055.0260803000722
2008-01-10,893.6,982.9499054749197
2008-01-09,881.7,982.9499054749197
2008-01-08,880.3,982.9499054749197
2008-01-07,862.0,982.9499054749197
2008-01-04,865.7,982.9499054749197
2008-01-03,869.1,974.1194929675908
2008-01-02,860.0,974.1194929675908
2007-12-31,838.0,974.1194929675908
2007-12-28,842.7,974.1194929675908
2007-12-27,828.6,974.0449972491537
2007-12-26,826.0,974.0449972491537
2007-12-24,812.8,974.0449972491537
2007-12-21,811.6,974.0449972491537
2007-12-20,799.2,975.8825581956897
2007-12-19,801.1,975.8825581956897
2007-12-18,803.0,975.8825581956897
2007-12-17,794.8,975.8825581956897
2007-12-14,793.3,975.8825581956897
2007-12-13,799.0,997.493209334718
2007-12-12,813.5,997.493209334718
2007-12-11,811.4,997.493209334718
2007-12-10,807.7,997.493209334718
2007-12-07,794.4,997.493209334718
2007-12-06,801.2,1011.1062051403231
2007-12-05,797.5,1011.1062051403231
2007-12-04,801.3,1011.1062051403231
2007-12-03,788.3,1011.1062051403231
2007-11-30,782.2,1011.1062051403231
2007-11-29,795.3,992.32725874892
2007-11-28,800.3,992.32725874892
2007-11-27,814.0,992.32725874892
2007-11-26,826.5,992.32725874892
2007-11-23,824.7,992.32725874892
2007-11-21,798.6,983.4363546507867
2007-11-20,791.4,983.4363546507867
2007-11-19,778.0,983.4363546507867
2007-11-16,787.0,983.4363546507867
2007-11-15,787.3,956.8739468672579
2007-11-14,814.7,956.8739468672579
2007-11-13,799.0,956.8739468672579
2007-11-12,807.7,956.8739468672579
2007-11-09,834.7,956.8739468672579
2007-11-08,837.5,892.2491623148036
2007-11-07,833.5,892.2491623148036
2007-11-06,823.4,892.2491623148036
2007-11-05,810.8,892.2491623148036
2007-11-02,808.5,892.2491623148036
2007-11-01,793.7,838.5771943495306
2007-10-31,795.3,838.5771943495306
2007-10-30,787.8,838.5771943495306
2007-10-29,789.1,838.5771943495306
2007-10-26,783.9,838.5771943495306
2007-10-25,767.3,774.3744802744277
2007-10-24,761.6,774.3744802744277
2007-10-23,759.0,774.3744802744277
2007-10-22,755.8,774.3744802744277
2007-10-19,764.0,774.3744802744277
2007-10-18,764.1,764.1794727861364
2007-10-17,757.5,764.1794727861364
2007-10-16,757.0,764.1794727861364
2007-10-15,757.1,764.1794727861364
2007-10-12,748.7,764.1794727861364
2007-10-11,751.3,752.6505903917708
2007-10-10,740.4,752.6505903917708
2007-10-09,737.4,752.6505903917708
2007-10-08,732.8,752.6505903917708
2007-10-05,741.3,752.6505903917708
2007-10-04,737.8,740.5115568534833
2007-10-03,729.3,740.5115568534833
2007-10-02,729.8,740.5115568534833
2007-10-01,747.2,740.5115568534833
2007-09-28,742.8,740.5115568534833
2007-09-27,732.7,748.3573804060807
2007-09-26,728.6,748.3573804060807
2007-09-25,732.0,748.3573804060807
2007-09-24,732.5,748.3573804060807
2007-09-21,732.1,748.3573804060807
2007-09-20,733.2,759.9668589785337
2007-09-19,723.0,759.9668589785337
2007-09-18,717.0,759.9668589785337
2007-09-17,717.1,759.9668589785337
2007-09-14,711.1,759.9668589785337
2007-09-13,711.2,670.1463502581789
2007-09-12,714.0,670.1463502581789
2007-09-11,714.4,670.1463502581789
2007-09-10,705.6,670.1463502581789
2007-09-07,703.2,670.1463502581789
2007-09-06,698.1,652.7785084121157
2007-09-05,684.3,652.7785084121157
2007-09-04,685.2,652.7785084121157
2007-09-03,720.3,652.7785084121157
2007-08-31,675.8,652.7785084121157
2007-08-30,668.0,655.250983472738
2007-08-29,666.3,655.250983472738
2007-08-28,664.4,655.250983472738
2007-08-27,666.8,655.250983472738
2007-08-24,668.0,655.250983472738
2007-08-23,658.9,628.4740661473822
2007-08-22,659.1,628.4740661473822
2007-08-21,656.7,628.4740661473822
2007-08-20,656.7,628.4740661473822
2007-08-17,656.9,628.4740661473822
2007-08-16,648.3,618.6526569707809
2007-08-15,668.9,618.6526569707809
2007-08-14,668.6,618.6526569707809
2007-08-13,669.7,618.6526569707809
2007-08-10,670.3,618.6526569707809
2007-08-09,661.4,620.7933961489525
2007-08-08,674.5,620.7933961489525
2007-08-07,670.6,620.7933961489525
2007-08-06,671.5,620.7933961489525
2007-08-03,672.5,620.7933961489525
2007-08-02,664.6,613.2452254514425
2007-08-01,663.6,613.2452254514425
2007-07-31,666.9,613.2452254514425
2007-07-30,664.1,613.2452254514425
2007-07-27,660.1,613.2452254514425
2007-07-26,662.8,605.8675948435716
2007-07-25,673.8,605.8675948435716
2007-07-24,684.8,605.8675948435716
2007-07-23,681.5,605.8675948435716
2007-07-20,684.7,605.8675948435716
2007-07-19,678.1,598.680804919481
2007-07-18,673.7,598.680804919481
2007-07-17,665.9,598.680804919481
2007-07-16,666.3,598.680804919481
2007-07-13,667.3,598.680804919481
2007-07-12,668.3,597.8197481665089
2007-07-11,662.1,597.8197481665089
2007-07-10,664.4,597.8197481665089
2007-07-09,662.5,597.8197481665089
2007-07-06,654.8,597.8197481665089
2007-07-05,650.6,610.3270562078885
2007-07-04,710.2,610.3270562078885
2007-07-03,655.4,610.3270562078885
2007-07-02,659.2,610.3270562078885
2007-06-29,650.9,610.3270562078885
2007-06-28,650.4,605.750962445868
2007-06-27,641.7,605.750962445868
2007-06-26,642.1,605.750962445868
2007-06-25,651.3,605.750962445868
2007-06-22,653.5,605.750962445868
2007-06-21,650.6,618.9507578507514
2007-06-20,656.1,618.9507578507514
2007-06-19,660.7,618.9507578507514
2007-06-18,655.8,618.9507578507514
2007-06-15,654.5,618.9507578507514
2007-06-14,651.6,598.0659937132785
2007-06-13,648.2,598.0659937132785
2007-06-12,648.5,598.0659937132785
2007-06-11,654.3,598.0659937132785
2007-06-08,645.5,598.0659937132785
2007-06-07,660.1,655.1554254457677
2007-06-06,669.3,655.1554254457677
2007-06-05,669.6,655.1554254457677
2007-06-04,670.7,655.1554254457677
2007-06-01,671.2,655.1554254457677
2007-05-31,661.0,683.6318289811961
2007-05-30,653.1,683.6318289811961
2007-05-29,657.2,683.6318289811961
2007-05-28,715.8,683.6318289811961
2007-05-25,655.3,683.6318289811961
2007-05-24,653.3,685.3072178688401
2007-05-23,662.6,685.3072178688401
2007-05-22,659.9,685.3072178688401
2007-05-21,663.8,685.3072178688401
2007-05-18,662.0,685.3072178688401
2007-05-17,657.2,696.7599193931442
2007-05-16,661.5,696.7599193931442
2007-05-15,674.5,696.7599193931442
2007-05-14,670.1,696.7599193931442
2007-05-11,672.3,696.7599193931442
2007-05-10,667.0,676.3731492483137
2007-05-09,682.5,676.3731492483137
2007-05-08,687.4,676.3731492483137
2007-05-07,690.4,676.3731492483137
2007-05-04,689.7,676.3731492483137
2007-05-03,684.4,690.9440322698935
2007-05-02,675.1,690.9440322698935
2007-05-01,677.3,690.9440322698935
2007-04-30,683.5,690.9440322698935
2007-04-27,681.8,690.9440322698935
2007-04-26,674.9,647.0582593926241
2007-04-25,684.1,647.0582593926241
2007-04-24,684.2,647.0582593926241
2007-04-23,690.6,647.0582593926241
2007-04-20,692.0,647.0582593926241
2007-04-19,684.3,650.1734544041468
2007-04-18,689.1,650.1734544041468
2007-04-17,688.2,650.1734544041468
2007-04-16,690.1,650.1734544041468
2007-04-13,685.4,650.1734544041468
2007-04-12,675.1,659.085859944758
2007-04-11,676.8,659.085859944758
2007-04-10,676.5,659.085859944758
2007-04-09,671.9,659.085859944758
2007-04-05,674.2,659.085859944758
2007-04-04,672.1,659.085859944758
2007-04-03,664.0,659.085859944758
2007-04-02,665.7,659.085859944758
2007-03-30,663.0,659.085859944758
2007-03-29,661.5,707.3161677406385
2007-03-28,666.8,707.3161677406385
2007-03-27,662.5,707.3161677406385
2007-03-26,663.9,707.3161677406385
2007-03-23,657.3,707.3161677406385
2007-03-22,664.2,742.721157086872
2007-03-21,660.0,742.721157086872
2007-03-20,659.0,742.721157086872
2007-03-19,654.3,742.721157086872
2007-03-16,653.9,742.721157086872
2007-03-15,647.1,722.3734591279355
2007-03-14,642.5,722.3734591279355
2007-03-13,649.4,722.3734591279355
2007-03-12,650.3,722.3734591279355
2007-03-09,652.0,722.3734591279355
2007-03-08,655.5,701.0428024715115
2007-03-07,652.9,701.0428024715115
2007-03-06,646.2,701.0428024715115
2007-03-05,639.2,701.0428024715115
2007-03-02,644.1,701.0428024715115
2007-03-01,665.1,660.6449410848971
2007-02-28,672.5,660.6449410848971
2007-02-27,687.2,660.6449410848971
2007-02-26,686.5,660.6449410848971
2007-02-23,683.1,660.6449410848971
2007-02-22,679.4,630.688641294304
2007-02-21,680.2,630.688641294304
2007-02-20,657.1,630.688641294304
2007-02-19,750.6,630.688641294304
2007-02-16,668.8,630.688641294304
2007-02-15,667.3,600.6116306667828
2007-02-14,667.4,600.6116306667828
2007-02-13,663.9,600.6116306667828
2007-02-12,662.6,600.6116306667828
2007-02-09,667.5,600.6116306667828
2007-02-08,658.0,572.4159703406842
2007-02-07,652.3,572.4159703406842
2007-02-06,653.6,572.4159703406842
2007-02-05,650.9,572.4159703406842
2007-02-02,646.2,572.4159703406842
2007-02-01,657.4,628.4140966768348
2007-01-31,652.0,628.4140966768348
2007-01-30,644.2,628.4140966768348
2007-01-29,643.2,628.4140966768348
2007-01-26,644.7,628.4140966768348
2007-01-25,648.1,611.6902541775444
2007-01-24,648.2,611.6902541775444
2007-01-23,645.9,611.6902541775444
2007-01-22,634.1,611.6902541775444
2007-01-19,636.4,611.6902541775444
2007-01-18,628.1,633.7789543846236
2007-01-17,633.3,633.7789543846236
2007-01-16,625.9,633.7789543846236
2007-01-15,708.1,633.7789543846236
2007-01-12,626.9,633.7789543846236
2007-01-11,613.9,633.1016588192663
2007-01-10,613.4,633.1016588192663
2007-01-09,615.0,633.1016588192663
2007-01-08,609.4,633.1016588192663
2007-01-05,606.9,633.1016588192663
2007-01-04,626.2,642.9309445029129
2007-01-03,629.8,642.9309445029129
2007-01-02,720.6,642.9309445029129
2006-12-29,638.0,642.9309445029129
2006-12-28,636.9,650.4889567967891
2006-12-27,627.2,650.4889567967891
2006-12-26,623.7,650.4889567967891
2006-12-22,619.1,650.4889567967891
2006-12-21,618.2,654.4643883274647
2006-12-20,620.6,654.4643883274647
2006-12-19,621.6,654.4643883274647
2006-12-18,614.0,654.4643883274647
2006-12-15,615.0,654.4643883274647
2006-12-14,626.6,657.0718396461435
2006-12-13,627.9,657.0718396461435
2006-12-12,627.0,657.0718396461435
2006-12-11,630.0,657.0718396461435
2006-12-08,626.1,657.0718396461435
2006-12-07,631.9,657.5399801078532
2006-12-06,630.5,657.5399801078532
2006-12-05,642.3,657.5399801078532
2006-12-04,645.2,657.5399801078532
2006-12-01,644.7,657.5399801078532
2006-11-30,646.9,692.6033451467506
2006-11-29,635.5,692.6033451467506
2006-11-28,637.3,692.6033451467506
2006-11-27,640.6,692.6033451467506
2006-11-24,716.5,692.6033451467506
2006-11-22,629.0,700.5908261852072
2006-11-21,628.7,700.5908261852072
2006-11-20,622.1,700.5908261852072
2006-11-17,622.5,700.5908261852072
2006-11-16,621.7,666.1368814971302
2006-11-15,623.8,666.1368814971302
2006-11-14,625.3,666.1368814971302
2006-11-13,625.8,666.1368814971302
2006-11-10,630.1,666.1368814971302
2006-11-09,636.8,641.4386580188187
2006-11-08,618.3,641.4386580188187
2006-11-07,627.7,641.4386580188187
2006-11-06,627.9,641.4386580188187
2006-11-03,629.2,641.4386580188187
2006-11-02,627.8,633.2434677742158
2006-11-01,619.3,633.2434677742158
2006-10-31,606.8,633.2434677742158
2006-10-30,607.4,633.2434677742158
2006-10-27,598.2,633.2434677742158
2006-10-26,596.8,616.840767221022
2006-10-25,587.6,616.840767221022
2006-10-24,584.4,616.840767221022
2006-10-23,579.7,616.840767221022
2006-10-20,593.0,616.840767221022
2006-10-19,599.0,649.1698812962871
2006-10-18,588.9,649.1698812962871
2006-10-17,589.7,649.1698812962871
2006-10-16,594.7,649.1698812962871
2006-10-13,588.8,649.1698812962871
2006-10-12,576.3,634.4167135584523
2006-10-11,572.3,634.4167135584523
2006-10-10,571.9,634.4167135584523
2006-10-09,578.4,634.4167135584523
2006-10-06,572.4,634.4167135584523
2006-10-05,571.0,622.3864154708303
2006-10-04,562.0,622.3864154708303
2006-10-03,576.3,622.3864154708303
2006-10-02,597.7,622.3864154708303
2006-09-29,598.6,622.3864154708303
2006-09-28,605.0,616.5694282073447
2006-09-27,597.6,616.5694282073447
2006-09-26,591.6,616.5694282073447
2006-09-25,590.4,616.5694282073447
2006-09-22,590.0,616.5694282073447
2006-09-21,582.9,589.9858570441817
2006-09-20,580.8,589.9858570441817
2006-09-19,577.7,589.9858570441817
2006-09-18,587.2,589.9858570441817
2006-09-15,577.5,589.9858570441817
2006-09-14,580.4,597.4319048474952
2006-09-13,590.5,597.4319048474952
2006-09-12,588.5,597.4319048474952
2006-09-11,591.6,597.4319048474952
2006-09-08,611.4,597.4319048474952
2006-09-07,618.9,565.2851192627176
2006-09-06,635.6,565.2851192627176
2006-09-05,640.7,565.2851192627176
2006-09-01,626.6,565.2851192627176
2006-08-31,628.2,557.9773472806432
2006-08-30,620.2,557.9773472806432
2006-08-29,610.7,557.9773472806432
2006-08-28,615.3,557.9773472806432
2006-08-25,622.0,557.9773472806432
2006-08-24,619.5,539.460594529164
2006-08-23,623.7,539.460594529164
2006-08-22,624.6,539.460594529164
2006-08-21,625.7,539.460594529164
2006-08-18,612.1,539.460594529164
2006-08-17,615.4,536.7569249983743
2006-08-16,628.7,536.7569249983743
2006-08-15,622.5,536.7569249983743
2006-08-14,628.5,536.7569249983743
2006-08-11,633.5,536.7569249983743
2006-08-10,634.9,516.9359695965592
2006-08-09,650.5,516.9359695965592
2006-08-08,645.7,516.9359695965592
2006-08-07,647.8,516.9359695965592
2006-08-04,644.0,516.9359695965592
2006-08-03,644.9,537.139348101249
2006-08-02,651.6,537.139348101249
2006-08-01,646.3,537.139348101249
2006-07-31,634.2,537.139348101249
2006-07-28,634.8,537.139348101249
2006-07-27,632.5,523.9184953682711
2006-07-26,621.9,523.9184953682711
2006-07-25,618.0,523.9184953682711
2006-07-24,613.2,523.9184953682711
2006-07-21,620.2,523.9184953682711
2006-07-20,632.5,499.3292936540162
2006-07-19,642.8,499.3292936540162
2006-07-18,629.5,499.3292936540162
2006-07-17,651.9,499.3292936540162
2006-07-14,668.0,499.3292936540162
2006-07-13,654.4,473.56107189336694
2006-07-12,651.2,473.56107189336694
2006-07-11,643.1,473.56107189336694
2006-07-10,626.1,473.56107189336694
2006-07-07,634.8,473.56107189336694
2006-07-06,636.3,466.07663249131997
2006-07-05,629.7,466.07663249131997
2006-06-30,616.0,466.07663249131997
2006-06-29,588.9,490.38571855887204
2006-06-28,578.3,490.38571855887204
2006-06-27,581.6,490.38571855887204
2006-06-26,584.8,490.38571855887204
2006-06-23,584.8,490.38571855887204
2006-06-22,582.2,505.58410738699354
2006-06-21,587.5,505.58410738699354
2006-06-20,576.9,505.58410738699354
2006-06-19,568.8,505.58410738699354
2006-06-16,578.0,505.58410738699354
